Versuchsteilnehmer 1: LHJGAB
Versuchsteilnehmer 2: 
Versuch: Supraleitung
Startzeit: 18.09.2025 13:35:37
Stoppzeit: 18.09.2025 13:41:54
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_p (V)          	U_Probe (V)          	U_Spule (V)
177,000000000000	0,018934580000	0,182355500000	0,000168265000	0,000084442000
178,000000000000	0,018931360000	0,182340400000	0,000168338000	0,000085106000
179,000000000000	0,018933918000	0,182323660000	0,000168453000	0,000085282000
180,000000000000	0,018934580000	0,182364480000	0,000168590000	0,000085604000
181,000000000000	0,018932607000	0,182412230000	0,000168904000	0,000086071000
182,000000000000	0,018931414000	0,182399380000	0,000168767000	0,000086476000
183,000000000000	0,018930113000	0,182395500000	0,000169176000	0,000086880000
184,000000000000	0,018932065000	0,182372640000	0,000168809000	0,000087285000
185,000000000000	0,018931750000	0,182348560000	0,000169909000	0,000087669000
186,000000000000	0,018931729000	0,182353660000	0,000169385000	0,000088271000
187,000000000000	0,018929181000	0,182367540000	0,000169479000	0,000088364000
188,000000000000	0,018927739000	0,182384070000	0,000169888000	0,000088987000
189,000000000000	0,018926796000	0,182440810000	0,000169814000	0,000089661000
190,000000000000	0,018927967000	0,182441830000	0,000169322000	0,000089786000
191,000000000000	0,018926969000	0,182428770000	0,000169752000	0,000090336000
192,000000000000	0,018927078000	0,182449790000	0,000170275000	0,000090398000
193,000000000000	0,018930146000	0,182414280000	0,000169636000	0,000090024000
194,000000000000	0,018927912000	0,182379790000	0,000169689000	0,000089537000
195,000000000000	0,018926015000	0,182383870000	0,000169668000	0,000089381000
196,001000000000	0,018928335000	0,182390810000	0,000169888000	0,000088758000
197,000000000000	0,018924996000	0,182400600000	0,000169511000	0,000088374000
198,000000000000	0,018927186000	0,182414680000	0,000169615000	0,000088302000
199,000000000000	0,018929419000	0,182409170000	0,000168799000	0,000087721000
200,000000000000	0,018933149000	0,182385300000	0,000169793000	0,000087399000
201,000000000000	0,018930102000	0,182395910000	0,000169343000	0,000086974000
202,000000000000	0,018934038000	0,182345500000	0,000168925000	0,000086548000
203,000000000000	0,018933593000	0,182338970000	0,000169731000	0,000086206000
204,001000000000	0,018934146000	0,182357130000	0,000169113000	0,000085573000
205,000000000000	0,018933149000	0,182366930000	0,000169354000	0,000085106000
206,000000000000	0,018934862000	0,182343660000	0,000169113000	0,000084961000
207,000000000000	0,018935772000	0,182335300000	0,000169176000	0,000084494000
208,000000000000	0,018933441000	0,182362230000	0,000168548000	0,000083892000
209,000000000000	0,018938190000	0,182350190000	0,000168862000	0,000083467000
210,000000000000	0,018935642000	0,182332850000	0,000168464000	0,000083259000
211,000000000000	0,018934168000	0,182341830000	0,000168610000	0,000082885000
212,000000000000	0,018937865000	0,182323050000	0,000169165000	0,000082336000
213,000000000000	0,018936434000	0,182331210000	0,000168684000	0,000081723000
214,000000000000	0,018936282000	0,182310190000	0,000168558000	0,000081765000
215,000000000000	0,018937160000	0,182272850000	0,000168809000	0,000081464000
216,001000000000	0,018936542000	0,182301620000	0,000168548000	0,000080675000
217,000000000000	0,018936835000	0,182328770000	0,000168192000	0,000080291000
218,000000000000	0,018938797000	0,182280810000	0,000168338000	0,000079897000
219,000000000000	0,018938483000	0,182255090000	0,000167689000	0,000080198000
220,000000000000	0,018937669000	0,182264680000	0,000168234000	0,000079358000
221,001000000000	0,018939491000	0,182266110000	0,000167972000	0,000078880000
222,000000000000	0,018938526000	0,182276520000	0,000167365000	0,000078361000
223,000000000000	0,018938916000	0,182295090000	0,000166496000	0,000077915000
224,000000000000	0,018939274000	0,182296320000	0,000166035000	0,000077479000
225,000000000000	0,018938211000	0,182326720000	0,000163920000	0,000077355000
226,000000000000	0,018937268000	0,182349380000	0,000164193000	0,000076701000
227,000000000000	0,018938006000	0,182331010000	0,000162580000	0,000076307000
228,000000000000	0,018936802000	0,182351420000	0,000153661000	0,000075809000
229,000000000000	0,018936011000	0,182365500000	0,000147610000	0,000075352000
230,000000000000	0,018934992000	0,182357540000	0,000144846000	0,000075000000
231,000000000000	0,018936488000	0,182380190000	0,000144595000	0,000074730000
232,000000000000	0,018932628000	0,182392230000	0,000134943000	0,000074418000
233,000000000000	0,018934948000	0,182396320000	0,000128379000	0,000073962000
234,000000000000	0,018934493000	0,182419380000	0,000124149000	0,000072447000
235,000000000000	0,018931859000	0,182425500000	0,000118695000	0,000072955000
236,000000000000	0,018934558000	0,182415500000	0,000101244000	0,000072758000
237,000000000000	0,018932422000	0,182437130000	0,000088618000	0,000072343000
238,000000000000	0,018933225000	0,182448970000	0,000087865000	0,000071918000
239,000000000000	0,018929040000	0,182442030000	0,000088022000	0,000071482000
240,000000000000	0,018931273000	0,182397750000	0,000082578000	0,000070994000
241,000000000000	0,018929549000	0,182443870000	0,000076223000	0,000070538000
242,000000000000	0,018930905000	0,182423050000	0,000075543000	0,000070226000
243,000000000000	0,018933745000	0,182435700000	0,000075668000	0,000069811000
244,000000000000	0,018933951000	0,182430810000	0,000075679000	0,000069728000
245,000000000000	0,018929788000	0,182466720000	0,000076087000	0,000069137000
246,000000000000	0,018933051000	0,182469580000	0,000075878000	0,000068556000
247,000000000000	0,018930796000	0,182477950000	0,000075993000	0,000068047000
248,000000000000	0,018926731000	0,182484070000	0,000076003000	0,000067695000
249,000000000000	0,018925343000	0,182567340000	0,000076077000	0,000067425000
250,000000000000	0,018925527000	0,182548770000	0,000075532000	0,000067093000
251,000000000000	0,018925625000	0,182529990000	0,000075648000	0,000066657000
252,000000000000	0,018929007000	0,182466320000	0,000075030000	0,000066273000
253,000000000000	0,018930829000	0,182481620000	0,000075763000	0,000066522000
254,000000000000	0,018930308000	0,182452850000	0,000075972000	0,000066968000
255,000000000000	0,018927186000	0,182416320000	0,000075606000	0,000067414000
256,000000000000	0,018930493000	0,182411830000	0,000075449000	0,000068006000
257,000000000000	0,018932021000	0,182408970000	0,000075794000	0,000068245000
258,000000000000	0,018929105000	0,182409380000	0,000076265000	0,000068992000
259,000000000000	0,018930601000	0,182420810000	0,000075857000	0,000069189000
260,000000000000	0,018929235000	0,182418560000	0,000075920000	0,000069542000
261,000000000000	0,018931761000	0,182398150000	0,000075962000	0,000069791000
262,000000000000	0,018930211000	0,182407540000	0,000075805000	0,000070320000
263,001000000000	0,018930959000	0,182369990000	0,000075511000	0,000070486000
264,000000000000	0,018935870000	0,182387950000	0,000076318000	0,000071108000
265,001000000000	0,018935122000	0,182366110000	0,000076223000	0,000071440000
266,000000000000	0,018934829000	0,182367540000	0,000076380000	0,000071907000
267,000000000000	0,018935263000	0,182345300000	0,000076412000	0,000072457000
268,000000000000	0,018936130000	0,182320190000	0,000076276000	0,000072748000
269,000000000000	0,018937084000	0,182292240000	0,000076537000	0,000073090000
270,000000000000	0,018940510000	0,182273460000	0,000076297000	0,000073516000
271,000000000000	0,018938006000	0,182286520000	0,000076192000	0,000073962000
272,000000000000	0,018940737000	0,182244680000	0,000076422000	0,000074491000
273,000000000000	0,018939393000	0,182279380000	0,000076893000	0,000074730000
274,000000000000	0,018939512000	0,182317950000	0,000076286000	0,000075332000
275,000000000000	0,018936032000	0,182314070000	0,000076872000	0,000075498000
276,001000000000	0,018937572000	0,182305090000	0,000077406000	0,000075881000
277,000000000000	0,018939447000	0,182271830000	0,000077553000	0,000076380000
278,000000000000	0,018939523000	0,182288150000	0,000079908000	0,000076826000
279,000000000000	0,018937756000	0,182305810000	0,000091141000	0,000077044000
280,000000000000	0,018939426000	0,182312230000	0,000115931000	0,000077521000
281,000000000000	0,018938461000	0,182265500000	0,000132818000	0,000078081000
282,000000000000	0,018937192000	0,182286520000	0,000140261000	0,000078278000
283,000000000000	0,018941930000	0,182294480000	0,000144794000	0,000078766000
284,000000000000	0,018943144000	0,182259380000	0,000148667000	0,000079347000
285,000000000000	0,018940575000	0,182246320000	0,000153179000	0,000079451000
286,000000000000	0,018940282000	0,182272240000	0,000155786000	0,000080042000
287,000000000000	0,018940000000	0,182248560000	0,000160078000	0,000080509000
288,000000000000	0,018938905000	0,182278260000	0,000164454000	0,000080779000
289,000000000000	0,018940759000	0,182257750000	0,000166820000	0,000081142000
290,000000000000	0,018940195000	0,182286520000	0,000167323000	0,000081568000
291,001000000000	0,018937323000	0,182337540000	0,000167145000	0,000082076000
292,000000000000	0,018940293000	0,182306720000	0,000167030000	0,000082387000
293,000000000000	0,018936889000	0,182298970000	0,000167783000	0,000082834000
294,000000000000	0,018940206000	0,182295910000	0,000167564000	0,000083415000
295,000000000000	0,018939979000	0,182305910000	0,000168066000	0,000083591000
296,000000000000	0,018938797000	0,182305700000	0,000167804000	0,000083840000
297,000000000000	0,018939567000	0,182277130000	0,000168883000	0,000084286000
298,000000000000	0,018937388000	0,182263460000	0,000168537000	0,000084795000
299,000000000000	0,018936954000	0,182303460000	0,000168621000	0,000085386000
300,000000000000	0,018936932000	0,182292440000	0,000168883000	0,000085739000
301,000000000000	0,018939404000	0,182298560000	0,000168317000	0,000085957000
302,000000000000	0,018939491000	0,182296520000	0,000168977000	0,000086486000
303,000000000000	0,018940185000	0,182281210000	0,000168862000	0,000086808000
304,000000000000	0,018939512000	0,182296110000	0,000169050000	0,000087368000
305,000000000000	0,018939805000	0,182297540000	0,000169364000	0,000087669000
306,000000000000	0,018941139000	0,182295700000	0,000169343000	0,000088177000
307,000000000000	0,018938981000	0,182283660000	0,000168935000	0,000088520000
308,000000000000	0,018938211000	0,182306320000	0,000169102000	0,000088810000
309,000000000000	0,018939610000	0,182274280000	0,000169574000	0,000089454000
310,000000000000	0,018940174000	0,182303870000	0,000169584000	0,000089889000
311,000000000000	0,018939567000	0,182272440000	0,000169563000	0,000090087000
312,000000000000	0,018940607000	0,182256520000	0,000169741000	0,000090595000
313,000000000000	0,018937236000	0,182265700000	0,000168935000	0,000090138000
314,001000000000	0,018939827000	0,182235910000	0,000169333000	0,000089651000
315,000000000000	0,018936683000	0,182255300000	0,000168956000	0,000089163000
316,000000000000	0,018938136000	0,182276720000	0,000169741000	0,000088841000
317,000000000000	0,018939610000	0,182277950000	0,000169333000	0,000088395000
318,000000000000	0,018937691000	0,182307340000	0,000169930000	0,000088229000
319,000000000000	0,018939512000	0,182257340000	0,000169793000	0,000087690000
320,000000000000	0,018939285000	0,182296110000	0,000169699000	0,000087160000
321,000000000000	0,018936737000	0,182319990000	0,000168987000	0,000086714000
322,000000000000	0,018938623000	0,182294070000	0,000169071000	0,000086642000
323,000000000000	0,018936867000	0,182317540000	0,000169542000	0,000086029000
324,000000000000	0,018936011000	0,182361210000	0,000169532000	0,000085708000
325,001000000000	0,018936640000	0,182341830000	0,000169605000	0,000084930000
326,000000000000	0,018937789000	0,182328150000	0,000169595000	0,000084826000
327,000000000000	0,018933268000	0,182346320000	0,000168778000	0,000084556000
328,000000000000	0,018936932000	0,182345300000	0,000169280000	0,000084110000
329,000000000000	0,018940195000	0,182306930000	0,000168977000	0,000083591000
330,000000000000	0,018935978000	0,182330190000	0,000168977000	0,000083103000
331,000000000000	0,018938840000	0,182318560000	0,000168726000	0,000082875000
332,000000000000	0,018936889000	0,182324890000	0,000169008000	0,000082616000
333,000000000000	0,018937398000	0,182365500000	0,000169071000	0,000081837000
334,000000000000	0,018937442000	0,182320190000	0,000168453000	0,000081588000
335,000000000000	0,018938992000	0,182300190000	0,000168610000	0,000081070000
336,000000000000	0,018939946000	0,182344280000	0,000167961000	0,000080623000
337,000000000000	0,018937626000	0,182343870000	0,000168600000	0,000080291000
338,000000000000	0,018939100000	0,182338360000	0,000168443000	0,000080177000
339,000000000000	0,018937680000	0,182313870000	0,000168202000	0,000079575000
340,000000000000	0,018937886000	0,182299170000	0,000167899000	0,000079306000
341,000000000000	0,018941713000	0,182255300000	0,000167878000	0,000078631000
342,000000000000	0,018940521000	0,182231830000	0,000167134000	0,000078403000
343,000000000000	0,018944174000	0,182217750000	0,000166339000	0,000078164000
344,000000000000	0,018939989000	0,182269380000	0,000165533000	0,000077511000
345,000000000000	0,018939415000	0,182297750000	0,000164884000	0,000076940000
346,000000000000	0,018938179000	0,182255700000	0,000163523000	0,000076753000
347,000000000000	0,018940542000	0,182228150000	0,000162214000	0,000076535000
348,000000000000	0,018941117000	0,182224680000	0,000156404000	0,000075996000
349,000000000000	0,018940228000	0,182244890000	0,000152185000	0,000075383000
350,001000000000	0,018936618000	0,182295700000	0,000147956000	0,000075207000
351,000000000000	0,018939122000	0,182271420000	0,000142742000	0,000074802000
352,000000000000	0,018942678000	0,182265700000	0,000132776000	0,000074159000
353,000000000000	0,018941789000	0,182272640000	0,000131436000	0,000073879000
354,000000000000	0,018940737000	0,182268150000	0,000126913000	0,000073485000
355,000000000000	0,018941702000	0,182248970000	0,000119145000	0,000073173000
356,000000000000	0,018941843000	0,182266720000	0,000101369000	0,000072904000
357,000000000000	0,018941345000	0,182269380000	0,000088681000	0,000072416000
358,000000000000	0,018942006000	0,182252030000	0,000087844000	0,000071949000
359,000000000000	0,018940195000	0,182231210000	0,000086839000	0,000071523000
360,000000000000	0,018940293000	0,182260600000	0,000081824000	0,000071025000
361,000000000000	0,018944087000	0,182232240000	0,000075773000	0,000070631000
362,000000000000	0,018940109000	0,182215090000	0,000075899000	0,000070330000
363,000000000000	0,018943057000	0,182190810000	0,000075909000	0,000069728000
364,000000000000	0,018946169000	0,182191830000	0,000076527000	0,000069293000
365,001000000000	0,018944174000	0,182208560000	0,000075805000	0,000069064000
366,000000000000	0,018945453000	0,182182440000	0,000075825000	0,000068442000
367,000000000000	0,018947329000	0,182179170000	0,000075710000	0,000068442000
368,000000000000	0,018945854000	0,182197540000	0,000075260000	0,000067850000
369,000000000000	0,018946158000	0,182176110000	0,000075239000	0,000067373000
370,001000000000	0,018943740000	0,182177540000	0,000076024000	0,000066948000
371,000000000000	0,018947665000	0,182111620000	0,000075480000	0,000066678000
372,000000000000	0,018944922000	0,182115700000	0,000075511000	0,000066294000
373,000000000000	0,018946657000	0,182114890000	0,000075710000	0,000066470000
374,000000000000	0,018945789000	0,182116320000	0,000075428000	0,000067051000
375,000000000000	0,018946180000	0,182140400000	0,000075742000	0,000067373000
376,000000000000	0,018943686000	0,182169380000	0,000076035000	0,000067549000
