Versuchsteilnehmer 1: LHJGAB
Versuchsteilnehmer 2: 
Versuch: Supraleitung
Startzeit: 18.09.2025 12:54:45
Stoppzeit: 18.09.2025 13:02:48
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_p (V)          	U_Probe (V)          	U_Spule (V)
46,000000000000	0,012149321000	0,491585340000	0,000075846000	0,000008955000
47,000000000000	0,012149396000	0,491593300000	0,000075825000	0,000009764000
48,000000000000	0,012150860000	0,491592690000	0,000076223000	0,000009889000
49,001000000000	0,012153635000	0,491564940000	0,000076150000	0,000010449000
50,000000000000	0,012151489000	0,491516160000	0,000076234000	0,000010802000
51,000000000000	0,012149982000	0,491393710000	0,000076841000	0,000011134000
52,000000000000	0,012154600000	0,491342490000	0,000076014000	0,000011528000
53,000000000000	0,012156671000	0,491271260000	0,000076098000	0,000012026000
54,000000000000	0,012156053000	0,491205340000	0,000076234000	0,000012171000
55,000000000000	0,012153895000	0,491250850000	0,000076318000	0,000012804000
56,000000000000	0,012155728000	0,491262080000	0,000076119000	0,000013084000
57,000000000000	0,012156606000	0,491290450000	0,000075983000	0,000013697000
58,000000000000	0,012153386000	0,491379630000	0,000076433000	0,000014184000
59,000000000000	0,012150134000	0,491422490000	0,000076359000	0,000014672000
60,000000000000	0,012154145000	0,491426160000	0,000076516000	0,000015066000
61,000000000000	0,012154459000	0,491413510000	0,000076673000	0,000015388000
62,000000000000	0,012152053000	0,491344730000	0,000077260000	0,000015886000
63,000000000000	0,012156768000	0,491358410000	0,000077459000	0,000016104000
64,001000000000	0,012156020000	0,491304320000	0,000077501000	0,000016457000
65,000000000000	0,012152649000	0,491361670000	0,000077940000	0,000017007000
66,000000000000	0,012155869000	0,491318810000	0,000077940000	0,000017359000
67,000000000000	0,012155901000	0,491216570000	0,000078977000	0,000017775000
68,000000000000	0,012155901000	0,491086370000	0,000078610000	0,000018210000
69,000000000000	0,012160595000	0,490959220000	0,000080411000	0,000018449000
70,000000000000	0,012158872000	0,490933300000	0,000097946000	0,000019051000
71,000000000000	0,012158579000	0,490864730000	0,000130860000	0,000019476000
72,000000000000	0,012162688000	0,490845960000	0,000154080000	0,000019860000
73,000000000000	0,012157690000	0,490830650000	0,000165103000	0,000020016000
74,000000000000	0,012158503000	0,490959630000	0,000169186000	0,000020638000
75,000000000000	0,012159793000	0,490975350000	0,000169940000	0,000021033000
76,000000000000	0,012155446000	0,491057590000	0,000170401000	0,000021479000
77,000000000000	0,012158709000	0,491107180000	0,000170715000	0,000021904000
78,000000000000	0,012155175000	0,491184730000	0,000170128000	0,000022050000
79,000000000000	0,012155294000	0,491269020000	0,000170066000	0,000022641000
80,000000000000	0,012154080000	0,491356570000	0,000170610000	0,000022859000
81,000000000000	0,012154340000	0,491511060000	0,000170600000	0,000023326000
82,001000000000	0,012152898000	0,491631870000	0,000170704000	0,000023990000
83,000000000000	0,012150220000	0,491757180000	0,000170767000	0,000024208000
84,001000000000	0,012151229000	0,491875140000	0,000170432000	0,000024592000
85,000000000000	0,012147315000	0,491985140000	0,000170537000	0,000025121000
86,000000000000	0,012149570000	0,491975340000	0,000170244000	0,000025536000
87,000000000000	0,012148844000	0,491855550000	0,000170955000	0,000026003000
88,000000000000	0,012152432000	0,491680450000	0,000170128000	0,000026376000
89,000000000000	0,012153993000	0,491491260000	0,000170589000	0,000026740000
90,000000000000	0,012156855000	0,491250040000	0,000170840000	0,000026843000
91,000000000000	0,012159294000	0,491037790000	0,000170442000	0,000027352000
92,000000000000	0,012160920000	0,490808610000	0,000170474000	0,000027985000
93,000000000000	0,012163533000	0,490571880000	0,000171123000	0,000028037000
94,000000000000	0,012166861000	0,490316160000	0,000170223000	0,000028587000
95,000000000000	0,012169517000	0,490152490000	0,000170914000	0,000028908000
96,000000000000	0,012168759000	0,490034940000	0,000170275000	0,000029541000
97,000000000000	0,012171079000	0,490049020000	0,000170013000	0,000029904000
98,000000000000	0,012169886000	0,490030350000	0,000170746000	0,000030268000
99,001000000000	0,012170710000	0,490182690000	0,000170579000	0,000030641000
100,001000000000	0,012163620000	0,490372080000	0,000170526000	0,000031108000
101,001000000000	0,012165452000	0,490535750000	0,000170861000	0,000031388000
102,000000000000	0,012161354000	0,490750450000	0,000171154000	0,000031855000
103,000000000000	0,012160693000	0,490928200000	0,000170976000	0,000032156000
104,000000000000	0,012161311000	0,491117790000	0,000170296000	0,000032747000
105,000000000000	0,012155088000	0,491296570000	0,000170851000	0,000032955000
106,000000000000	0,012155131000	0,491492900000	0,000171479000	0,000033349000
107,000000000000	0,012155738000	0,491632080000	0,000170704000	0,000033899000
108,000000000000	0,012150177000	0,491779220000	0,000170788000	0,000034221000
109,000000000000	0,012148670000	0,491931870000	0,000170683000	0,000034615000
110,001000000000	0,012150134000	0,492108610000	0,000170610000	0,000034999000
111,000000000000	0,012148486000	0,492249220000	0,000171165000	0,000035539000
112,000000000000	0,012144106000	0,492420450000	0,000171175000	0,000036078000
113,001000000000	0,012143174000	0,492521470000	0,000171332000	0,000036400000
114,000000000000	0,012145526000	0,492604930000	0,000170327000	0,000036597000
115,000000000000	0,012141157000	0,492640850000	0,000170652000	0,000037240000
116,000000000000	0,012141688000	0,492652890000	0,000171050000	0,000037552000
117,000000000000	0,012142621000	0,492521670000	0,000170893000	0,000038019000
118,000000000000	0,012146870000	0,492298200000	0,000171112000	0,000038382000
119,000000000000	0,012150513000	0,492079020000	0,000170966000	0,000038859000
120,000000000000	0,012152779000	0,491857380000	0,000170798000	0,000039035000
121,000000000000	0,012153397000	0,491605960000	0,000170589000	0,000039585000
122,000000000000	0,012154915000	0,491350650000	0,000171050000	0,000039959000
123,000000000000	0,012161278000	0,491051670000	0,000170966000	0,000040312000
124,000000000000	0,012165452000	0,490766160000	0,000170463000	0,000040799000
125,000000000000	0,012165777000	0,490575750000	0,000170788000	0,000041339000
126,000000000000	0,012165897000	0,490425550000	0,000170840000	0,000041744000
127,000000000000	0,012167588000	0,490249630000	0,000171270000	0,000041827000
128,000000000000	0,012171881000	0,490076160000	0,000171039000	0,000042584000
129,000000000000	0,012173637000	0,490017800000	0,000171018000	0,000042740000
130,000000000000	0,012173886000	0,489970240000	0,000171081000	0,000043269000
131,000000000000	0,012169648000	0,490118000000	0,000170935000	0,000043425000
132,000000000000	0,012167891000	0,490272690000	0,000170830000	0,000043902000
133,000000000000	0,012166916000	0,490379220000	0,000171353000	0,000044296000
134,000000000000	0,012168748000	0,490451880000	0,000170914000	0,000043674000
135,000000000000	0,012167089000	0,490614730000	0,000171217000	0,000045137000
136,001000000000	0,012166504000	0,490749630000	0,000171259000	0,000045635000
137,000000000000	0,012162991000	0,490869020000	0,000170160000	0,000045064000
138,000000000000	0,012160227000	0,491026770000	0,000171050000	0,000044825000
139,000000000000	0,012158134000	0,491215550000	0,000170798000	0,000044473000
140,000000000000	0,012155630000	0,491361470000	0,000171165000	0,000043819000
141,000000000000	0,012155858000	0,491394940000	0,000171092000	0,000043622000
142,001000000000	0,012156215000	0,491389020000	0,000171196000	0,000043041000
143,000000000000	0,012155272000	0,491400450000	0,000171165000	0,000043155000
144,000000000000	0,012154730000	0,491342490000	0,000171238000	0,000042294000
145,000000000000	0,012157516000	0,491233510000	0,000170882000	0,000041847000
146,000000000000	0,012157462000	0,491157180000	0,000171071000	0,000041661000
147,000000000000	0,012159771000	0,491029220000	0,000171165000	0,000040976000
148,000000000000	0,012160812000	0,490963100000	0,000171238000	0,000040623000
149,000000000000	0,012161040000	0,490874940000	0,000170809000	0,000040530000
150,000000000000	0,012161950000	0,490841670000	0,000170694000	0,000039959000
151,001000000000	0,012161549000	0,490821880000	0,000170390000	0,000039461000
152,000000000000	0,012162341000	0,490815350000	0,000170861000	0,000039098000
153,000000000000	0,012165148000	0,490741670000	0,000170788000	0,000038786000
154,000000000000	0,012164379000	0,490662280000	0,000171102000	0,000038620000
155,000000000000	0,012167100000	0,490634330000	0,000170610000	0,000037811000
156,000000000000	0,012167046000	0,490696160000	0,000170924000	0,000037458000
157,000000000000	0,012167761000	0,490711260000	0,000170882000	0,000037095000
158,000000000000	0,012167143000	0,490759220000	0,000170851000	0,000036628000
159,000000000000	0,012164194000	0,490824530000	0,000170149000	0,000036441000
160,000000000000	0,012166851000	0,490813510000	0,000170767000	0,000035985000
161,000000000000	0,012164574000	0,490821880000	0,000171039000	0,000035300000
162,000000000000	0,012163555000	0,490828000000	0,000170945000	0,000035186000
163,000000000000	0,012163360000	0,490839020000	0,000170327000	0,000034574000
164,000000000000	0,012165647000	0,490833510000	0,000171186000	0,000034314000
165,000000000000	0,012165701000	0,490827790000	0,000171123000	0,000034055000
166,000000000000	0,012167013000	0,490760450000	0,000170945000	0,000033339000
167,000000000000	0,012165322000	0,490757790000	0,000170861000	0,000033111000
168,001000000000	0,012164368000	0,490729220000	0,000170453000	0,000032623000
169,000000000000	0,012165365000	0,490749220000	0,000170704000	0,000032426000
170,000000000000	0,012168477000	0,490728610000	0,000170819000	0,000031710000
171,000000000000	0,012167057000	0,490740450000	0,000170819000	0,000031284000
172,000000000000	0,012165506000	0,490781260000	0,000170484000	0,000031170000
173,000000000000	0,012162102000	0,490843920000	0,000170893000	0,000030672000
174,000000000000	0,012165680000	0,490815350000	0,000170935000	0,000030361000
175,000000000000	0,012166525000	0,490791260000	0,000170484000	0,000029884000
176,000000000000	0,012165821000	0,490784120000	0,000170537000	0,000029583000
177,000000000000	0,012163804000	0,490769220000	0,000170914000	0,000029323000
178,000000000000	0,012167143000	0,490709430000	0,000170516000	0,000028659000
179,000000000000	0,012169181000	0,490608820000	0,000170610000	0,000028265000
180,000000000000	0,012168141000	0,490538820000	0,000171050000	0,000027788000
181,000000000000	0,012167078000	0,490494530000	0,000170830000	0,000027476000
182,000000000000	0,012170612000	0,490393510000	0,000170422000	0,000027144000
183,000000000000	0,012171762000	0,490314730000	0,000170390000	0,000026874000
184,000000000000	0,012169734000	0,490178610000	0,000170401000	0,000026179000
185,000000000000	0,012175068000	0,490099630000	0,000170170000	0,000025619000
186,000000000000	0,012175578000	0,489998410000	0,000170359000	0,000025432000
187,000000000000	0,012173680000	0,489924940000	0,000170620000	0,000024789000
188,000000000000	0,012175046000	0,489835140000	0,000169689000	0,000024426000
189,000000000000	0,012177627000	0,489788200000	0,000170181000	0,000024415000
190,000000000000	0,012175155000	0,489743510000	0,000170411000	0,000023813000
191,000000000000	0,012176477000	0,489710250000	0,000170139000	0,000023533000
192,000000000000	0,012179903000	0,489731470000	0,000170223000	0,000022869000
193,000000000000	0,012176467000	0,489638610000	0,000170285000	0,000022330000
194,000000000000	0,012178938000	0,489582290000	0,000170317000	0,000022143000
195,000000000000	0,012180890000	0,489585140000	0,000170348000	0,000021468000
196,000000000000	0,012177117000	0,489547180000	0,000170610000	0,000021334000
197,000000000000	0,012181041000	0,489553710000	0,000170432000	0,000020732000
198,000000000000	0,012180066000	0,489589430000	0,000170066000	0,000020400000
199,000000000000	0,012176152000	0,489563920000	0,000170495000	0,000020016000
200,000000000000	0,012180424000	0,489567390000	0,000170442000	0,000019611000
201,001000000000	0,012177551000	0,489593920000	0,000165187000	0,000019538000
202,000000000000	0,012180001000	0,489625550000	0,000147097000	0,000019040000
203,000000000000	0,012180998000	0,489570250000	0,000103568000	0,000018522000
204,000000000000	0,012179372000	0,489544940000	0,000078380000	0,000017951000
205,000000000000	0,012180651000	0,489607800000	0,000078129000	0,000017567000
206,000000000000	0,012177247000	0,489662290000	0,000077909000	0,000017359000
207,000000000000	0,012182375000	0,489683310000	0,000077249000	0,000016872000
208,000000000000	0,012175513000	0,489749430000	0,000077249000	0,000016467000
209,000000000000	0,012180543000	0,489712290000	0,000077260000	0,000015928000
210,001000000000	0,012178884000	0,489746980000	0,000077249000	0,000015544000
211,000000000000	0,012181594000	0,489708000000	0,000076590000	0,000015170000
212,000000000000	0,012177767000	0,489690250000	0,000076485000	0,000014734000
213,000000000000	0,012180478000	0,489706570000	0,000076412000	0,000014361000
214,001000000000	0,012177702000	0,489718410000	0,000076443000	0,000014070000
215,000000000000	0,012180153000	0,489746780000	0,000076286000	0,000013717000
216,000000000000	0,012176889000	0,489690040000	0,000076223000	0,000013240000
217,000000000000	0,012181790000	0,489672080000	0,000075721000	0,000012929000
218,000000000000	0,012179686000	0,489649840000	0,000076035000	0,000012566000
219,001000000000	0,012180554000	0,489546160000	0,000076087000	0,000010999000
220,001000000000	0,012182407000	0,489475140000	0,000076391000	0,000011590000
221,001000000000	0,012180619000	0,489459430000	0,000076024000	0,000011279000
222,000000000000	0,012183632000	0,489413100000	0,000075972000	0,000010854000
223,000000000000	0,012181334000	0,489431470000	0,000075794000	0,000010511000
224,000000000000	0,012183015000	0,489364530000	0,000075888000	0,000010034000
225,000000000000	0,012183893000	0,489411880000	0,000076244000	0,000009474000
226,000000000000	0,012180673000	0,489393710000	0,000075396000	0,000009183000
227,000000000000	0,012186527000	0,489363310000	0,000075574000	0,000008892000
228,000000000000	0,012182993000	0,489333310000	0,000075574000	0,000008519000
229,000000000000	0,012183036000	0,489346570000	0,000075689000	0,000007948000
230,000000000000	0,012186820000	0,489314330000	0,000075668000	0,000007595000
231,000000000000	0,012182722000	0,489336570000	0,000075846000	0,000007128000
232,001000000000	0,012183589000	0,489263510000	0,000075805000	0,000006848000
233,000000000000	0,012186852000	0,489229230000	0,000075396000	0,000006070000
234,000000000000	0,012185074000	0,489227800000	0,000075983000	0,000005946000
235,000000000000	0,012184521000	0,489245550000	0,000075983000	0,000005520000
236,000000000000	0,012185790000	0,489277590000	0,000075710000	0,000005126000
237,000000000000	0,012186245000	0,489282690000	0,000075878000	0,000005593000
238,000000000000	0,012184424000	0,489302690000	0,000075459000	0,000005946000
239,000000000000	0,012185085000	0,489364120000	0,000074904000	0,000006402000
240,000000000000	0,012185291000	0,489491470000	0,000075794000	0,000006807000
241,000000000000	0,012182559000	0,489537590000	0,000076768000	0,000007180000
242,000000000000	0,012180326000	0,489647180000	0,000075511000	0,000007699000
243,000000000000	0,012182299000	0,489715350000	0,000075606000	0,000007917000
244,000000000000	0,012183719000	0,489846980000	0,000075815000	0,000008436000
245,000000000000	0,012179036000	0,489982080000	0,000075857000	0,000008550000
246,000000000000	0,012175480000	0,490118820000	0,000076003000	0,000009339000
247,000000000000	0,012175133000	0,490243310000	0,000075574000	0,000009619000
248,000000000000	0,012173778000	0,490313920000	0,000075689000	0,000010148000
249,000000000000	0,012175610000	0,490286160000	0,000075941000	0,000010449000
250,000000000000	0,012175708000	0,490393310000	0,000075763000	0,000010791000
251,000000000000	0,012173876000	0,490409630000	0,000075658000	0,000011300000
252,000000000000	0,012173214000	0,490462490000	0,000075323000	0,000011736000
253,000000000000	0,012173279000	0,490439840000	0,000076056000	0,000012109000
254,000000000000	0,012172336000	0,490403710000	0,000076234000	0,000012441000
255,000000000000	0,012174212000	0,490412900000	0,000075553000	0,000012721000
256,000000000000	0,012175686000	0,490377390000	0,000075480000	0,000013406000
257,000000000000	0,012176900000	0,490275550000	0,000076244000	0,000013717000
258,000000000000	0,012178331000	0,490201260000	0,000076265000	0,000014029000
259,000000000000	0,012178895000	0,490121060000	0,000076872000	0,000014361000
260,000000000000	0,012178375000	0,490025750000	0,000076485000	0,000014900000
261,000000000000	0,012179914000	0,489942080000	0,000076789000	0,000015212000
262,000000000000	0,012180846000	0,489882080000	0,000076862000	0,000015938000
263,000000000000	0,012179144000	0,489918410000	0,000076600000	0,000015990000
264,000000000000	0,012180630000	0,489836980000	0,000077019000	0,000016467000
265,000000000000	0,012179751000	0,489855550000	0,000077668000	0,000016830000
266,000000000000	0,012180630000	0,489836370000	0,000077438000	0,000017328000
267,001000000000	0,012180185000	0,489804730000	0,000077658000	0,000017868000
268,000000000000	0,012181518000	0,489768000000	0,000078202000	0,000018034000
269,000000000000	0,012180662000	0,489749020000	0,000078108000	0,000018594000
270,000000000000	0,012181345000	0,489749020000	0,000081008000	0,000018688000
271,000000000000	0,012182332000	0,489748200000	0,000105819000	0,000019144000
272,000000000000	0,012182061000	0,489731060000	0,000138272000	0,000019642000
273,000000000000	0,012180922000	0,489729840000	0,000159366000	0,000020088000
274,000000000000	0,012181388000	0,489691270000	0,000167260000	0,000020348000
275,000000000000	0,012181280000	0,489636370000	0,000169668000	0,000020711000
276,000000000000	0,012182364000	0,489660450000	0,000169950000	0,000021261000
277,000000000000	0,012184196000	0,489648610000	0,000170076000	0,000021852000
278,000000000000	0,012181887000	0,489674330000	0,000170107000	0,000022226000
279,001000000000	0,012181540000	0,489630250000	0,000170212000	0,000022496000
280,000000000000	0,012181367000	0,489647590000	0,000170170000	0,000022703000
281,000000000000	0,012183069000	0,489583100000	0,000170600000	0,000023430000
282,001000000000	0,012183546000	0,489518000000	0,000169720000	0,000023990000
283,000000000000	0,012184630000	0,489486160000	0,000170296000	0,000024177000
284,001000000000	0,012186386000	0,489462080000	0,000170265000	0,000024581000
285,001000000000	0,012185551000	0,489400450000	0,000170537000	0,000024976000
286,000000000000	0,012186939000	0,489356370000	0,000170254000	0,000025339000
287,000000000000	0,012189042000	0,489205140000	0,000170348000	0,000025951000
288,000000000000	0,012190007000	0,489168610000	0,000170275000	0,000026086000
289,000000000000	0,012189617000	0,489163920000	0,000170076000	0,000026594000
290,000000000000	0,012188565000	0,489226370000	0,000170390000	0,000027009000
291,000000000000	0,012188229000	0,489325140000	0,000170474000	0,000027476000
292,000000000000	0,012185985000	0,489442690000	0,000170422000	0,000027788000
293,000000000000	0,012184521000	0,489530860000	0,000170369000	0,000028286000
294,000000000000	0,012182397000	0,489643310000	0,000170034000	0,000028400000
295,000000000000	0,012183416000	0,489648610000	0,000169898000	0,000028970000
296,000000000000	0,012184175000	0,489701670000	0,000170442000	0,000029344000
297,000000000000	0,012183166000	0,489801060000	0,000170422000	0,000029956000
298,000000000000	0,012183535000	0,489828410000	0,000170265000	0,000030236000
299,000000000000	0,012181649000	0,489963310000	0,000170107000	0,000030817000
300,000000000000	0,012178548000	0,490019840000	0,000170254000	0,000031191000
301,000000000000	0,012180445000	0,490069220000	0,000170882000	0,000031699000
302,000000000000	0,012179686000	0,490056570000	0,000170107000	0,000032011000
303,000000000000	0,012178559000	0,490116780000	0,000170505000	0,000032519000
304,000000000000	0,012176879000	0,490196370000	0,000170432000	0,000032602000
305,000000000000	0,012176369000	0,490225140000	0,000170474000	0,000033069000
306,000000000000	0,012177182000	0,490265550000	0,000170359000	0,000033629000
307,000000000000	0,012178125000	0,490286370000	0,000170474000	0,000033557000
308,000000000000	0,012178017000	0,490312900000	0,000170736000	0,000034335000
309,001000000000	0,012176922000	0,490280860000	0,000170600000	0,000034709000
310,000000000000	0,012180521000	0,490250240000	0,000170945000	0,000035341000
311,000000000000	0,012178440000	0,490325140000	0,000170757000	0,000035611000
312,000000000000	0,012176315000	0,490301880000	0,000170254000	0,000035974000
313,000000000000	0,012177518000	0,490333710000	0,000170579000	0,000036514000
314,000000000000	0,012179448000	0,490443920000	0,000170422000	0,000036950000
315,000000000000	0,012176477000	0,490390650000	0,000170924000	0,000037323000
316,000000000000	0,012178385000	0,490353510000	0,000170872000	0,000037863000
317,000000000000	0,012178310000	0,490313310000	0,000170882000	0,000038143000
318,000000000000	0,012176510000	0,490309220000	0,000170411000	0,000038527000
319,000000000000	0,012177930000	0,490381880000	0,000170788000	0,000038807000
320,000000000000	0,012178505000	0,490285960000	0,000170432000	0,000039139000
321,000000000000	0,012176423000	0,490303310000	0,000170694000	0,000039430000
322,000000000000	0,012178732000	0,490241880000	0,000170610000	0,000040073000
323,000000000000	0,012178678000	0,490160240000	0,000170872000	0,000040530000
324,000000000000	0,012179654000	0,490112290000	0,000170620000	0,000040748000
325,000000000000	0,012181323000	0,490107800000	0,000170987000	0,000041080000
326,000000000000	0,012179535000	0,490103310000	0,000170798000	0,000041546000
327,000000000000	0,012180727000	0,490049630000	0,000171092000	0,000041827000
328,000000000000	0,012180597000	0,490016570000	0,000170725000	0,000042200000
329,000000000000	0,012183080000	0,489912290000	0,000170296000	0,000043020000
330,000000000000	0,012183426000	0,489889220000	0,000170725000	0,000043103000
331,000000000000	0,012183372000	0,489824940000	0,000170600000	0,000043757000
332,000000000000	0,012182776000	0,489742690000	0,000170893000	0,000043975000
333,000000000000	0,012184923000	0,489711470000	0,000171238000	0,000044473000
334,000000000000	0,012184001000	0,489733920000	0,000170819000	0,000044908000
335,000000000000	0,012186169000	0,489677590000	0,000170966000	0,000045303000
336,000000000000	0,012185801000	0,489679840000	0,000171311000	0,000045759000
337,000000000000	0,012186690000	0,489638410000	0,000170966000	0,000044981000
338,000000000000	0,012186885000	0,489619020000	0,000170935000	0,000044639000
339,000000000000	0,012184771000	0,489631470000	0,000171542000	0,000044203000
340,000000000000	0,012185681000	0,489634330000	0,000170955000	0,000043912000
341,000000000000	0,012185573000	0,489654330000	0,000170903000	0,000043746000
342,000000000000	0,012187275000	0,489638200000	0,000170851000	0,000042978000
343,000000000000	0,012185584000	0,489656570000	0,000170757000	0,000042927000
344,000000000000	0,012186072000	0,489671880000	0,000170683000	0,000042605000
345,000000000000	0,012185551000	0,489711470000	0,000170819000	0,000041930000
346,000000000000	0,012185606000	0,489764530000	0,000171270000	0,000041785000
347,000000000000	0,012184153000	0,489768000000	0,000170725000	0,000041214000
348,000000000000	0,012184478000	0,489830860000	0,000170861000	0,000040789000
349,000000000000	0,012183535000	0,489896980000	0,000170495000	0,000040748000
350,000000000000	0,012183676000	0,489902900000	0,000170568000	0,000040000000
351,001000000000	0,012181453000	0,489995960000	0,000170631000	0,000039793000
352,000000000000	0,012181692000	0,490031060000	0,000170463000	0,000039222000
353,000000000000	0,012182689000	0,490052690000	0,000169856000	0,000038994000
354,000000000000	0,012182321000	0,490042080000	0,000170422000	0,000038454000
355,000000000000	0,012181670000	0,490108000000	0,000170265000	0,000038299000
356,000000000000	0,012181226000	0,490082080000	0,000170662000	0,000037479000
357,000000000000	0,012182364000	0,490063510000	0,000170233000	0,000037220000
358,000000000000	0,012181453000	0,490114120000	0,000170107000	0,000036805000
359,001000000000	0,012182668000	0,490103710000	0,000170704000	0,000036452000
360,001000000000	0,012183535000	0,490034120000	0,000170767000	0,000035860000
361,000000000000	0,012180901000	0,490068200000	0,000169961000	0,000035694000
362,000000000000	0,012183015000	0,490070450000	0,000170579000	0,000035134000
363,000000000000	0,012182093000	0,490063710000	0,000170568000	0,000034584000
364,000000000000	0,012181724000	0,490075750000	0,000170401000	0,000034543000
365,000000000000	0,012182787000	0,490084940000	0,000170746000	0,000033920000
366,000000000000	0,012182722000	0,490119630000	0,000170275000	0,000033754000
367,000000000000	0,012182440000	0,490055140000	0,000170442000	0,000033100000
368,000000000000	0,012185194000	0,489981670000	0,000170066000	0,000032945000
369,000000000000	0,012183752000	0,489917390000	0,000170285000	0,000032218000
370,000000000000	0,012184446000	0,489880040000	0,000170882000	0,000031907000
371,000000000000	0,012185226000	0,489891470000	0,000169950000	0,000031585000
372,000000000000	0,012184066000	0,489846980000	0,000170285000	0,000031253000
373,000000000000	0,012184511000	0,489831470000	0,000169856000	0,000030641000
374,000000000000	0,012186332000	0,489695960000	0,000170401000	0,000030195000
375,000000000000	0,012185898000	0,489613920000	0,000170275000	0,000029904000
376,000000000000	0,012186234000	0,489561880000	0,000170275000	0,000029655000
377,000000000000	0,012187524000	0,489549630000	0,000170045000	0,000029251000
378,000000000000	0,012189172000	0,489550650000	0,000170537000	0,000028753000
379,000000000000	0,012187080000	0,489539220000	0,000170296000	0,000028296000
380,000000000000	0,012186213000	0,489597800000	0,000170338000	0,000027902000
381,001000000000	0,012187112000	0,489645550000	0,000170851000	0,000027684000
382,000000000000	0,012185389000	0,489694330000	0,000170003000	0,000026750000
383,000000000000	0,012185280000	0,489719220000	0,000170819000	0,000026677000
384,000000000000	0,012186690000	0,489712490000	0,000169971000	0,000026387000
385,001000000000	0,012186657000	0,489722290000	0,000170149000	0,000025702000
386,000000000000	0,012184966000	0,489805960000	0,000169992000	0,000025370000
387,000000000000	0,012183990000	0,489839220000	0,000170516000	0,000024830000
