Versuchsteilnehmer 1: LHJG
Versuchsteilnehmer 2: Arne Bolsenkötter
Versuch: Supraleitung
Startzeit: 18.09.2025 10:22:36
Stoppzeit: 18.09.2025 11:00:46
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          U_AB (V)        U_p (V)         U_Probe (V)     U_Spule (V)
74,000000000000	0,009159116000	0,998967140000	0,000173468000	0,000001888000
75,000000000000	0,009159647000	0,997980000000	0,000173405000	0,000001567000
76,000000000000	0,009160276000	0,996958170000	0,000173049000	0,000001691000
77,000000000000	0,009160395000	0,996060170000	0,000173175000	0,000001743000
78,000000000000	0,009160135000	0,995054250000	0,000173112000	0,000001691000
79,000000000000	0,009160070000	0,994093030000	0,000173133000	0,000001712000
80,000000000000	0,009161056000	0,993149970000	0,000173353000	0,000001639000
81,000000000000	0,009160980000	0,992164870000	0,000173510000	0,000001681000
82,000000000000	0,009161392000	0,991198140000	0,000173143000	0,000001795000
83,000000000000	0,009161121000	0,990289770000	0,000173175000	0,000001712000
84,000000000000	0,009161566000	0,989293850000	0,000173070000	0,000001764000
85,000000000000	0,009161512000	0,988363850000	0,000173269000	0,000001774000
86,000000000000	0,009161869000	0,987391410000	0,000172986000	0,000001650000
87,000000000000	0,009162205000	0,986444060000	0,000173824000	0,000001722000
88,000000000000	0,009162650000	0,985557090000	0,000173510000	0,000001422000
89,000000000000	0,009162672000	0,984586890000	0,000173531000	0,000001536000
90,000000000000	0,009162758000	0,983616890000	0,000173583000	0,000001639000
91,000000000000	0,009163203000	0,982693420000	0,000172903000	0,000001722000
92,000000000000	0,009163159000	0,981693430000	0,000173259000	0,000001577000
93,000000000000	0,009163615000	0,980809960000	0,000173280000	0,000001722000
94,000000000000	0,009163636000	0,979882000000	0,000173405000	0,000001992000
95,000000000000	0,009163821000	0,978910570000	0,000173164000	0,000001639000
96,000000000000	0,009165100000	0,977966700000	0,000173374000	0,000001722000
97,000000000000	0,009164742000	0,977012820000	0,000173478000	0,000001795000
98,000000000000	0,009165219000	0,976090580000	0,000173489000	0,000001754000
99,000000000000	0,009165458000	0,975170750000	0,000172986000	0,000001868000
100,000000000000	0,009166021000	0,974265650000	0,000173143000	0,000001795000
101,000000000000	0,009166087000	0,973334840000	0,000173353000	0,000001816000
102,000000000000	0,009166650000	0,972427290000	0,000172882000	0,000001816000
103,000000000000	0,009167518000	0,971556680000	0,000173342000	0,000001671000
104,000000000000	0,009167799000	0,970660350000	0,000173332000	0,000001795000
105,000000000000	0,009169610000	0,969737700000	0,000173217000	0,000001754000
106,000000000000	0,009171735000	0,968850350000	0,000173321000	0,000001857000
107,000000000000	0,009173112000	0,967999330000	0,000173049000	0,000001629000
108,000000000000	0,009175583000	0,967124030000	0,000173248000	0,000001764000
109,000000000000	0,009178228000	0,966281790000	0,000173866000	0,000001754000
110,000000000000	0,009181427000	0,965495050000	0,000173437000	0,000001940000
111,000000000000	0,009184776000	0,964763420000	0,000172913000	0,000001577000
112,000000000000	0,009188116000	0,964098700000	0,000173489000	0,000001702000
113,000000000000	0,009191281000	0,963538290000	0,000172808000	0,000001930000
114,000000000000	0,009194479000	0,963019310000	0,000173122000	0,000001671000
115,000000000000	0,009198100000	0,962490540000	0,000173677000	0,000001660000
116,000000000000	0,009199846000	0,962079520000	0,000172557000	0,000001920000
117,000000000000	0,009202057000	0,961570740000	0,000173248000	0,000001857000
118,000000000000	0,009205223000	0,961116870000	0,000172955000	0,000002003000
119,000000000000	0,009207423000	0,960637070000	0,000173070000	0,000001826000
120,000000000000	0,009209559000	0,960173810000	0,000172651000	0,000001764000
121,000000000000	0,009211532000	0,959692380000	0,000172767000	0,000001816000
122,000000000000	0,009213885000	0,959161560000	0,000172871000	0,000001681000
123,000000000000	0,009216378000	0,958678300000	0,000172976000	0,000001795000
124,000000000000	0,009218243000	0,958212790000	0,000172924000	0,000001774000
125,000000000000	0,009220552000	0,957764830000	0,000173248000	0,000001951000
126,000000000000	0,009221940000	0,957312990000	0,000173175000	0,000001785000
127,000000000000	0,009225235000	0,956772380000	0,000172986000	0,000001805000
128,000000000000	0,009226590000	0,956349930000	0,000172986000	0,000002283000
129,000000000000	0,009228401000	0,955891770000	0,000173238000	0,000002034000
130,000000000000	0,009231176000	0,955365450000	0,000172662000	0,000001629000
131,000000000000	0,009231794000	0,954934830000	0,000172934000	0,000001837000
132,000000000000	0,009234515000	0,954426470000	0,000173175000	0,000001712000
133,000000000000	0,009236423000	0,953938070000	0,000173185000	0,000001546000
134,000000000000	0,009238700000	0,953417050000	0,000172829000	0,000001691000
135,000000000000	0,009240044000	0,952968280000	0,000173300000	0,000001702000
136,000000000000	0,009241692000	0,952477260000	0,000173081000	0,000001525000
137,000000000000	0,009244023000	0,952226030000	0,000172819000	0,000001702000
138,000000000000	0,009245681000	0,951668690000	0,000173227000	0,000001484000
139,000000000000	0,009247861000	0,951144610000	0,000173269000	0,000001971000
140,000000000000	0,009249584000	0,950716650000	0,000173269000	0,000001982000
141,000000000000	0,009251557000	0,950271340000	0,000173091000	0,000001577000
142,000000000000	0,009252414000	0,949719100000	0,000172871000	0,000001982000
143,000000000000	0,009255352000	0,949250120000	0,000173143000	0,000001733000
144,000000000000	0,009256577000	0,948799710000	0,000173217000	0,000001795000
145,000000000000	0,009259309000	0,948326040000	0,000173238000	0,000001795000
146,000000000000	0,009261282000	0,947887260000	0,000173751000	0,000001992000
147,000000000000	0,009263407000	0,947431350000	0,000173164000	0,000001764000
148,000000000000	0,009265217000	0,946939920000	0,000173405000	0,000001567000
149,000000000000	0,009267461000	0,946468900000	0,000173206000	0,000001671000
150,000000000000	0,009269163000	0,946082370000	0,000173562000	0,000001743000
151,000000000000	0,009270898000	0,945582370000	0,000173259000	0,000001671000
152,000000000000	0,009272817000	0,945157680000	0,000173154000	0,000001795000
153,000000000000	0,009274519000	0,944699720000	0,000173300000	0,000001805000
154,000000000000	0,009276318000	0,944242780000	0,000172976000	0,000001681000
155,000000000000	0,009278259000	0,943779720000	0,000173384000	0,000001743000
156,000000000000	0,009280178000	0,943295380000	0,000173405000	0,000001691000
157,000000000000	0,009282086000	0,942918650000	0,000173342000	0,000001837000
158,000000000000	0,009283603000	0,942391920000	0,000173164000	0,000001598000
159,000000000000	0,009286346000	0,941953750000	0,000173102000	0,000001743000
160,000000000000	0,009287322000	0,941552320000	0,000173238000	0,000001878000
161,000000000000	0,009290249000	0,941085390000	0,000173573000	0,000001754000
162,000000000000	0,009290943000	0,940656200000	0,000173625000	0,000001795000
163,000000000000	0,009292558000	0,940195800000	0,000173583000	0,000001826000
164,000000000000	0,009294488000	0,939712330000	0,000172903000	0,000001940000
165,000000000000	0,009296830000	0,939273760000	0,000173531000	0,000001691000
166,000000000000	0,009298803000	0,938861920000	0,000173049000	0,000001847000
167,000000000000	0,009300418000	0,938438250000	0,000173489000	0,000001951000
168,000000000000	0,009302792000	0,937984780000	0,000172997000	0,000001982000
169,000000000000	0,009303757000	0,937617640000	0,000173646000	0,000001743000
170,000000000000	0,009305806000	0,937133960000	0,000172986000	0,000001774000
171,000000000000	0,009307551000	0,936753150000	0,000173060000	0,000001961000
172,000000000000	0,009309730000	0,936327030000	0,000172777000	0,000001785000
173,000000000000	0,009311335000	0,935856210000	0,000173102000	0,000001660000
174,000000000000	0,009313286000	0,935406210000	0,000173300000	0,000001764000
175,000000000000	0,009315953000	0,934970910000	0,000173206000	0,000001743000
176,000000000000	0,009317135000	0,934549890000	0,000172672000	0,000001805000
177,000000000000	0,009319097000	0,934126010000	0,000172390000	0,000001868000
178,000000000000	0,009319563000	0,933666620000	0,000172840000	0,000001650000
179,000000000000	0,009322512000	0,933233100000	0,000172777000	0,000001837000
180,000000000000	0,009324127000	0,932784960000	0,000173091000	0,000001712000
181,000000000000	0,009326523000	0,932311900000	0,000173070000	0,000001774000
182,000000000000	0,009327705000	0,931699450000	0,000172808000	0,000001857000
183,000000000000	0,009330816000	0,931039450000	0,000172589000	0,000001556000
184,000000000000	0,009333331000	0,930333740000	0,000172641000	0,000001805000
185,000000000000	0,009336475000	0,929662110000	0,000172662000	0,000001733000
186,000000000000	0,009339077000	0,929012110000	0,000173280000	0,000001868000
187,000000000000	0,009341050000	0,928363740000	0,000172871000	0,000001909000
188,000000000000	0,009343901000	0,927768850000	0,000173060000	0,000001857000
189,000000000000	0,009345950000	0,927156190000	0,000172913000	0,000001712000
190,000000000000	0,009348921000	0,926552520000	0,000172515000	0,000001754000
191,000000000000	0,009351599000	0,925944770000	0,000172913000	0,000001764000
192,000000000000	0,009353853000	0,925318240000	0,000172662000	0,000001951000
193,000000000000	0,009357409000	0,924729050000	0,000172861000	0,000001805000
194,000000000000	0,009359469000	0,924086400000	0,000172787000	0,000001805000
195,000000000000	0,009362884000	0,923544770000	0,000172829000	0,000001868000
196,000000000000	0,009365204000	0,922927220000	0,000172714000	0,000001940000
197,000000000000	0,009367784000	0,922350250000	0,000172945000	0,000001754000
198,000000000000	0,009370668000	0,921682090000	0,000172473000	0,000001671000
199,000000000000	0,009373649000	0,920924740000	0,000172432000	0,000001971000
200,000000000000	0,009375958000	0,920331070000	0,000172882000	0,000001816000
201,000000000000	0,009378951000	0,919597400000	0,000172725000	0,000001588000
202,000000000000	0,009381422000	0,918901690000	0,000172725000	0,000001525000
203,000000000000	0,009384534000	0,918229440000	0,000172484000	0,000001650000
204,000000000000	0,009387634000	0,917545160000	0,000172316000	0,000001961000
205,000000000000	0,009389965000	0,916904140000	0,000172683000	0,000001826000
206,000000000000	0,009392708000	0,916241490000	0,000173112000	0,000001837000
207,000000000000	0,009394757000	0,915548020000	0,000173018000	0,000001951000
208,000000000000	0,009398052000	0,914903120000	0,000172955000	0,000001920000
209,000000000000	0,009399343000	0,914272510000	0,000172945000	0,000002003000
210,000000000000	0,009403419000	0,913604140000	0,000173112000	0,000002138000
211,000000000000	0,009406649000	0,912943330000	0,000172735000	0,000002231000
212,000000000000	0,009409642000	0,912312310000	0,000172630000	0,000001857000
213,000000000000	0,009411907000	0,911696360000	0,000172882000	0,000001961000
214,000000000000	0,009415311000	0,910997990000	0,000172767000	0,000001795000
215,000000000000	0,009417761000	0,910369020000	0,000172327000	0,000001816000
216,000000000000	0,009420808000	0,909729630000	0,000172494000	0,000001940000
217,000000000000	0,009423410000	0,909061060000	0,000172442000	0,000001920000
218,000000000000	0,009425524000	0,908445750000	0,000172463000	0,000001857000
