Versuchsteilnehmer 1: LHJG
Versuchsteilnehmer 2: Arne Bolsenkötter
Versuch: Supraleitung
Startzeit: 18.09.2025 14:25:58
Stoppzeit: 18.09.2025 14:32:10
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_p (V)          	U_Probe (V)          	U_Spule (V)
27,000000000000	0,067064708000	0,012862573000	0,000077354000	0,000140359000
28,000000000000	0,067072188000	0,012858021000	0,000077281000	0,000140806000
29,000000000000	0,067067906000	0,012892640000	0,000077029000	0,000141158000
30,000000000000	0,067071267000	0,012816687000	0,000077375000	0,000141646000
31,000000000000	0,067078845000	0,012858266000	0,000077239000	0,000142030000
32,001000000000	0,067072611000	0,012860185000	0,000077260000	0,000142653000
33,000000000000	0,067088602000	0,012849367000	0,000077375000	0,000143171000
34,000000000000	0,067081858000	0,012889374000	0,000077302000	0,000143306000
35,000000000000	0,067074129000	0,012805890000	0,000077501000	0,000143919000
36,000000000000	0,067095757000	0,012840365000	0,000078160000	0,000144240000
37,000000000000	0,067059309000	0,012847713000	0,000077940000	0,000144832000
38,000000000000	0,067074140000	0,012833650000	0,000079050000	0,000144987000
39,000000000000	0,067058225000	0,012844162000	0,000080296000	0,000145589000
40,000000000000	0,067081392000	0,012813585000	0,000088461000	0,000145724000
41,000000000000	0,067068687000	0,012858123000	0,000102940000	0,000146596000
42,000000000000	0,067069218000	0,012835405000	0,000118276000	0,000146606000
43,000000000000	0,067067180000	0,012839936000	0,000129352000	0,000146928000
44,000000000000	0,067064784000	0,012875494000	0,000134011000	0,000147446000
45,000000000000	0,067060426000	0,012852143000	0,000138324000	0,000147758000
46,000000000000	0,067068893000	0,012843753000	0,000141559000	0,000148287000
47,000000000000	0,067058604000	0,012842467000	0,000143862000	0,000149428000
48,000000000000	0,067056154000	0,012864533000	0,000146260000	0,000148920000
49,000000000000	0,067064578000	0,012850795000	0,000148196000	0,000149605000
50,000000000000	0,067070887000	0,012846121000	0,000150405000	0,000149854000
51,000000000000	0,067069554000	0,012832751000	0,000152143000	0,000150196000
52,000000000000	0,067060285000	0,012845978000	0,000153933000	0,000150788000
53,000000000000	0,067070584000	0,012840324000	0,000154917000	0,000151109000
54,000000000000	0,067053683000	0,012840426000	0,000158225000	0,000151327000
55,000000000000	0,067041259000	0,012839630000	0,000159524000	0,000152199000
56,000000000000	0,067048240000	0,012849469000	0,000160466000	0,000152240000
57,000000000000	0,067065207000	0,012860797000	0,000163167000	0,000152697000
58,000000000000	0,067056035000	0,012831772000	0,000166579000	0,000153299000
59,000000000000	0,067054290000	0,012837773000	0,000168914000	0,000153382000
60,000000000000	0,067041183000	0,012837058000	0,000170076000	0,000154046000
61,000000000000	0,067057932000	0,012843978000	0,000170212000	0,000154336000
62,000000000000	0,067048685000	0,012842896000	0,000170872000	0,000154399000
63,000000000000	0,067052913000	0,012851142000	0,000170463000	0,000155052000
64,000000000000	0,067050343000	0,012855633000	0,000170484000	0,000155696000
65,000000000000	0,067058117000	0,012863818000	0,000170798000	0,000155955000
66,000000000000	0,067056848000	0,012868615000	0,000170223000	0,000156360000
67,000000000000	0,067049661000	0,012860369000	0,000170955000	0,000156837000
68,000000000000	0,067058713000	0,012818851000	0,000170840000	0,000156951000
69,001000000000	0,067073457000	0,012845019000	0,000170851000	0,000157563000
70,000000000000	0,067063483000	0,012847856000	0,000171259000	0,000157978000
71,000000000000	0,067062139000	0,012868635000	0,000171165000	0,000158674000
72,000000000000	0,067067667000	0,012846917000	0,000171730000	0,000158622000
73,000000000000	0,067046701000	0,012882719000	0,000171531000	0,000159026000
74,000000000000	0,067065521000	0,012849326000	0,000171385000	0,000158788000
75,000000000000	0,067050105000	0,012864696000	0,000171751000	0,000158331000
76,000000000000	0,067056718000	0,012835834000	0,000171374000	0,000158082000
77,000000000000	0,067064231000	0,012846774000	0,000172055000	0,000157615000
78,000000000000	0,067069836000	0,012814646000	0,000170694000	0,000157034000
79,000000000000	0,067060426000	0,012832751000	0,000171123000	0,000156692000
80,000000000000	0,067071982000	0,012835140000	0,000170788000	0,000156214000
81,000000000000	0,067070898000	0,012860736000	0,000170715000	0,000155540000
82,000000000000	0,067045161000	0,012859654000	0,000171112000	0,000155436000
83,000000000000	0,067068004000	0,012835078000	0,000170422000	0,000154845000
84,000000000000	0,067063949000	0,012831772000	0,000170976000	0,000154710000
85,000000000000	0,067059016000	0,012849938000	0,000170453000	0,000154326000
86,000000000000	0,067064003000	0,012874310000	0,000169877000	0,000153693000
87,000000000000	0,067054528000	0,012845386000	0,000170474000	0,000153558000
88,000000000000	0,067060057000	0,012847958000	0,000170495000	0,000152427000
89,000000000000	0,067066345000	0,012823954000	0,000170495000	0,000152718000
90,000000000000	0,067055309000	0,012852224000	0,000169950000	0,000152375000
91,000000000000	0,067068372000	0,012870799000	0,000170736000	0,000152002000
92,000000000000	0,067052978000	0,012833425000	0,000170076000	0,000151566000
93,000000000000	0,067048078000	0,012837834000	0,000170107000	0,000151026000
94,000000000000	0,067064090000	0,012858001000	0,000169636000	0,000150694000
95,000000000000	0,067045205000	0,012877902000	0,000170191000	0,000150175000
96,000000000000	0,067047666000	0,012858511000	0,000170034000	0,000149605000
97,000000000000	0,067052826000	0,012851387000	0,000170045000	0,000149200000
98,000000000000	0,067034385000	0,012876331000	0,000169301000	0,000149231000
99,000000000000	0,067043633000	0,012881025000	0,000168956000	0,000148577000
100,000000000000	0,067066096000	0,012838222000	0,000168035000	0,000148183000
101,000000000000	0,067068285000	0,012812809000	0,000167396000	0,000147872000
102,000000000000	0,067067158000	0,012838916000	0,000166747000	0,000147363000
103,000000000000	0,067050430000	0,012887333000	0,000167333000	0,000147135000
104,000000000000	0,067042733000	0,012841079000	0,000164214000	0,000146606000
105,000000000000	0,067045563000	0,012846938000	0,000163366000	0,000146201000
106,000000000000	0,067028076000	0,012879862000	0,000158194000	0,000145786000
107,000000000000	0,067032705000	0,012873187000	0,000156802000	0,000145216000
108,000000000000	0,067045248000	0,012886312000	0,000150049000	0,000145257000
109,000000000000	0,067055558000	0,012849060000	0,000144176000	0,000144448000
110,000000000000	0,067070399000	0,012849040000	0,000136817000	0,000144116000
111,000000000000	0,067047124000	0,012855511000	0,000130640000	0,000143618000
112,000000000000	0,067060664000	0,012863839000	0,000111650000	0,000143950000
113,000000000000	0,067059255000	0,012846815000	0,000111985000	0,000142912000
114,000000000000	0,067059992000	0,012878392000	0,000111440000	0,000142507000
115,001000000000	0,067039784000	0,012878453000	0,000097287000	0,000142289000
116,000000000000	0,067060079000	0,012859491000	0,000097632000	0,000141895000
117,000000000000	0,067061217000	0,012835732000	0,000091874000	0,000141086000
118,000000000000	0,067047850000	0,012871309000	0,000091068000	0,000141117000
119,000000000000	0,067068340000	0,012865512000	0,000085111000	0,000140463000
120,000000000000	0,067033258000	0,012881087000	0,000084640000	0,000140173000
121,000000000000	0,067051211000	0,012854082000	0,000085258000	0,000139944000
122,000000000000	0,067046885000	0,012887414000	0,000084525000	0,000139301000
123,000000000000	0,067061954000	0,012899641000	0,000076213000	0,000139052000
124,000000000000	0,067065499000	0,012869431000	0,000076433000	0,000138398000
125,000000000000	0,067062084000	0,012864982000	0,000076548000	0,000138025000
126,000000000000	0,067062008000	0,012845652000	0,000076726000	0,000137848000
127,000000000000	0,067048024000	0,012890578000	0,000076632000	0,000137568000
128,000000000000	0,067061586000	0,012893517000	0,000076454000	0,000136998000
129,000000000000	0,067056707000	0,012861940000	0,000076548000	0,000136520000
130,000000000000	0,067040207000	0,012888476000	0,000076841000	0,000136053000
131,000000000000	0,067061239000	0,012851469000	0,000076391000	0,000135763000
132,000000000000	0,067058030000	0,012861430000	0,000075983000	0,000135099000
133,000000000000	0,067065358000	0,012852918000	0,000076338000	0,000134704000
134,000000000000	0,067076546000	0,012828057000	0,000076328000	0,000135161000
135,000000000000	0,067078682000	0,012846101000	0,000076799000	0,000135576000
136,000000000000	0,067067017000	0,012852755000	0,000076673000	0,000136250000
137,000000000000	0,067073055000	0,012852367000	0,000076663000	0,000136863000
138,000000000000	0,067089469000	0,012841814000	0,000076359000	0,000136759000
139,000000000000	0,067084634000	0,012859654000	0,000076904000	0,000137340000
140,000000000000	0,067084048000	0,012833854000	0,000076265000	0,000137797000
141,000000000000	0,067071906000	0,012853510000	0,000076789000	0,000138077000
142,000000000000	0,067069337000	0,012851918000	0,000076810000	0,000138658000
143,000000000000	0,067083669000	0,012862798000	0,000077228000	0,000139145000
144,000000000000	0,067087626000	0,012869289000	0,000076590000	0,000139343000
145,000000000000	0,067078032000	0,012823750000	0,000077218000	0,000139695000
146,000000000000	0,067077630000	0,012827465000	0,000076632000	0,000140059000
147,000000000000	0,067074161000	0,012870697000	0,000076789000	0,000140235000
148,000000000000	0,067076308000	0,012859450000	0,000076904000	0,000140837000
149,000000000000	0,067072167000	0,012890986000	0,000077166000	0,000141283000
150,000000000000	0,067095247000	0,012836324000	0,000077092000	0,000141688000
151,000000000000	0,067083886000	0,012835466000	0,000077134000	0,000141999000
152,000000000000	0,067084590000	0,012831813000	0,000077480000	0,000142559000
153,000000000000	0,067096938000	0,012846917000	0,000076841000	0,000142922000
154,000000000000	0,067065890000	0,012877555000	0,000076893000	0,000143358000
155,000000000000	0,067093274000	0,012850448000	0,000077029000	0,000143701000
156,000000000000	0,067063776000	0,012887047000	0,000077710000	0,000144085000
157,000000000000	0,067088537000	0,012856939000	0,000077553000	0,000144873000
158,000000000000	0,067083929000	0,012824179000	0,000078328000	0,000145029000
159,000000000000	0,067088276000	0,012875208000	0,000081070000	0,000145226000
160,000000000000	0,067083810000	0,012841692000	0,000089048000	0,000145921000
161,000000000000	0,067088146000	0,012851571000	0,000102741000	0,000145869000
162,000000000000	0,067102250000	0,012848101000	0,000119459000	0,000146679000
163,000000000000	0,067084634000	0,012844631000	0,000129122000	0,000146990000
164,000000000000	0,067088222000	0,012885720000	0,000134241000	0,000147581000
165,000000000000	0,067076026000	0,012879617000	0,000138680000	0,000147716000
166,000000000000	0,067087485000	0,012853592000	0,000141549000	0,000148235000
167,000000000000	0,067061640000	0,012873881000	0,000144658000	0,000148629000
168,000000000000	0,067078487000	0,012883250000	0,000146385000	0,000148910000
169,000000000000	0,067079907000	0,012854837000	0,000147872000	0,000149439000
170,000000000000	0,067090791000	0,012866962000	0,000149620000	0,000149833000
171,000000000000	0,067064578000	0,012877372000	0,000152311000	0,000150207000
172,000000000000	0,067074215000	0,012885393000	0,000154048000	0,000150497000
173,000000000000	0,067083799000	0,012865227000	0,000155744000	0,000151006000
174,000000000000	0,067055981000	0,012861859000	0,000157869000	0,000151472000
175,000000000000	0,067069879000	0,012859409000	0,000159534000	0,000151856000
176,000000000000	0,067065011000	0,012860328000	0,000161021000	0,000152303000
177,000000000000	0,067050213000	0,012886394000	0,000163544000	0,000152718000
178,000000000000	0,067067060000	0,012844672000	0,000166674000	0,000153299000
179,000000000000	0,067074129000	0,012858246000	0,000168642000	0,000153247000
180,000000000000	0,067066995000	0,012856531000	0,000170610000	0,000153828000
181,000000000000	0,067062431000	0,012880515000	0,000170327000	0,000154336000
182,000000000000	0,067069099000	0,012858042000	0,000170819000	0,000154824000
183,000000000000	0,067051915000	0,012857021000	0,000171112000	0,000155384000
184,000000000000	0,067053889000	0,012868166000	0,000170275000	0,000155613000
185,000000000000	0,067058789000	0,012879372000	0,000170997000	0,000155945000
186,000000000000	0,067048349000	0,012891946000	0,000170830000	0,000156297000
187,000000000000	0,067041161000	0,012851775000	0,000170914000	0,000156598000
188,000000000000	0,067041183000	0,012858940000	0,000170840000	0,000157221000
189,000000000000	0,067024455000	0,012868492000	0,000170830000	0,000157439000
190,000000000000	0,067031968000	0,012871064000	0,000171301000	0,000157989000
191,000000000000	0,067038353000	0,012854919000	0,000171395000	0,000158269000
192,000000000000	0,067042234000	0,012853653000	0,000171406000	0,000158798000
193,000000000000	0,067049075000	0,012879556000	0,000171688000	0,000159223000
194,000000000000	0,067043557000	0,012869003000	0,000171489000	0,000158653000
195,000000000000	0,067045042000	0,012854817000	0,000172117000	0,000158559000
196,000000000000	0,067038299000	0,012839406000	0,000170893000	0,000157937000
197,000000000000	0,067015468000	0,012884271000	0,000171364000	0,000157397000
198,000000000000	0,067036716000	0,012869309000	0,000170893000	0,000157283000
199,000000000000	0,067046592000	0,012869452000	0,000171207000	0,000156712000
200,000000000000	0,067037334000	0,012856062000	0,000170589000	0,000156142000
201,000000000000	0,067009386000	0,012936382000	0,000170788000	0,000156090000
202,000000000000	0,067041443000	0,012862573000	0,000170600000	0,000155457000
203,000000000000	0,067026471000	0,012870860000	0,000170600000	0,000154948000
204,000000000000	0,067021799000	0,012890905000	0,000170652000	0,000154772000
205,000000000000	0,067029615000	0,012874371000	0,000170736000	0,000154357000
206,000000000000	0,067032391000	0,012890027000	0,000171165000	0,000154087000
207,000000000000	0,067027360000	0,012852286000	0,000170673000	0,000153631000
208,000000000000	0,067038971000	0,012872065000	0,000170840000	0,000152759000
209,000000000000	0,067028423000	0,012900049000	0,000170422000	0,000152552000
210,000000000000	0,067011771000	0,012878658000	0,000169877000	0,000152271000
211,000000000000	0,066994707000	0,012853286000	0,000170045000	0,000151804000
212,000000000000	0,066994176000	0,012860634000	0,000170107000	0,000151338000
213,000000000000	0,067015522000	0,012873983000	0,000170390000	0,000151120000
214,000000000000	0,067013614000	0,012922869000	0,000170537000	0,000150767000
215,000000000000	0,067003478000	0,012853898000	0,000170149000	0,000150217000
216,000000000000	0,067013885000	0,012863471000	0,000169647000	0,000149812000
217,000000000000	0,067009787000	0,012859675000	0,000170526000	0,000149418000
218,000000000000	0,067015435000	0,012863369000	0,000169113000	0,000149262000
219,000000000000	0,067020086000	0,012871024000	0,000168830000	0,000148588000
220,000000000000	0,067007651000	0,012873942000	0,000168118000	0,000148360000
221,000000000000	0,067007478000	0,012873024000	0,000167658000	0,000147861000
222,000000000000	0,067029637000	0,012858266000	0,000167647000	0,000147332000
223,000000000000	0,067022135000	0,012866635000	0,000166768000	0,000146855000
224,000000000000	0,067032987000	0,012875718000	0,000164318000	0,000146699000
225,000000000000	0,067026938000	0,012875106000	0,000163282000	0,000146181000
226,000000000000	0,067032065000	0,012846346000	0,000158791000	0,000145776000
227,000000000000	0,067027501000	0,012843059000	0,000156174000	0,000145558000
228,000000000000	0,067015815000	0,012849918000	0,000148542000	0,000145433000
229,000000000000	0,067031144000	0,012856531000	0,000145726000	0,000144666000
230,000000000000	0,067049476000	0,012877882000	0,000137225000	0,000144033000
231,000000000000	0,067029160000	0,012852980000	0,000131582000	0,000143327000
232,000000000000	0,067049769000	0,012849203000	0,000115471000	0,000143140000
233,000000000000	0,067049118000	0,012836283000	0,000114612000	0,000143099000
234,000000000000	0,067049758000	0,012854919000	0,000109545000	0,000142518000
235,000000000000	0,067042560000	0,012853694000	0,000097967000	0,000142331000
236,000000000000	0,067057878000	0,012836119000	0,000097674000	0,000141740000
237,000000000000	0,067054832000	0,012868615000	0,000091518000	0,000141459000
238,000000000000	0,067056208000	0,012886496000	0,000090974000	0,000141086000
239,000000000000	0,067041757000	0,012857593000	0,000085038000	0,000140245000
240,000000000000	0,067049661000	0,012819810000	0,000085750000	0,000140328000
241,000000000000	0,067051308000	0,012858511000	0,000085206000	0,000139830000
242,000000000000	0,067065413000	0,012857756000	0,000085059000	0,000139415000
243,000000000000	0,067063797000	0,012847754000	0,000076537000	0,000138979000
244,000000000000	0,067053000000	0,012829955000	0,000076694000	0,000138575000
245,000000000000	0,067072817000	0,012845754000	0,000076297000	0,000138108000
246,000000000000	0,067077728000	0,012837426000	0,000076579000	0,000137797000
247,000000000000	0,067066681000	0,012843835000	0,000076642000	0,000137247000
248,000000000000	0,067082541000	0,012831670000	0,000076705000	0,000136832000
249,000000000000	0,067087658000	0,012841120000	0,000076077000	0,000136468000
250,000000000000	0,067078953000	0,012824444000	0,000076495000	0,000136105000
251,000000000000	0,067081436000	0,012860246000	0,000076234000	0,000135607000
252,000000000000	0,067078530000	0,012841222000	0,000076527000	0,000135130000
253,000000000000	0,067112698000	0,012807441000	0,000076558000	0,000135005000
254,000000000000	0,067111354000	0,012809400000	0,000077124000	0,000135275000
255,000000000000	0,067099258000	0,012834425000	0,000076600000	0,000135970000
256,000000000000	0,067097589000	0,012830629000	0,000076265000	0,000136147000
257,000000000000	0,067105470000	0,012829363000	0,000076286000	0,000136458000
258,000000000000	0,067106739000	0,012821811000	0,000076401000	0,000137402000
259,000000000000	0,067116157000	0,012821382000	0,000076611000	0,000137703000
260,000000000000	0,067102782000	0,012830792000	0,000077364000	0,000137765000
261,000000000000	0,067119962000	0,012814136000	0,000076862000	0,000138160000
262,000000000000	0,067090401000	0,012864492000	0,000077040000	0,000138637000
263,000000000000	0,067097567000	0,012854021000	0,000076192000	0,000138710000
264,000000000000	0,067092472000	0,012842141000	0,000076904000	0,000139519000
265,000000000000	0,067117631000	0,012843876000	0,000076318000	0,000139477000
266,000000000000	0,067084937000	0,012857776000	0,000076830000	0,000140121000
267,000000000000	0,067114422000	0,012823382000	0,000076464000	0,000140474000
268,000000000000	0,067092342000	0,012836752000	0,000077427000	0,000140961000
269,000000000000	0,067101361000	0,012848448000	0,000077427000	0,000141522000
270,000000000000	0,067097621000	0,012837283000	0,000077166000	0,000141646000
271,000000000000	0,067089946000	0,012858001000	0,000076370000	0,000142269000
272,000000000000	0,067088981000	0,012831527000	0,000076998000	0,000142590000
273,000000000000	0,067101773000	0,012818116000	0,000077176000	0,000143057000
274,000000000000	0,067087268000	0,012890006000	0,000077249000	0,000143690000
275,000000000000	0,067099681000	0,012848081000	0,000077343000	0,000144354000
276,000000000000	0,067077229000	0,012842835000	0,000077521000	0,000144251000
277,000000000000	0,067086737000	0,012815463000	0,000077124000	0,000144790000
278,000000000000	0,067104018000	0,012848081000	0,000078265000	0,000145247000
279,000000000000	0,067087127000	0,012878882000	0,000080987000	0,000145402000
280,000000000000	0,067093914000	0,012831894000	0,000089205000	0,000145859000
281,001000000000	0,067111159000	0,012819790000	0,000101809000	0,000146471000
282,000000000000	0,067089577000	0,012815728000	0,000118674000	0,000146772000
283,000000000000	0,067083181000	0,012784580000	0,000129154000	0,000146928000
284,000000000000	0,067086910000	0,012805420000	0,000134022000	0,000147384000
285,000000000000	0,067096841000	0,012791234000	0,000139099000	0,000147841000
286,000000000000	0,067094477000	0,012818075000	0,000141978000	0,000148152000
287,000000000000	0,067094770000	0,012833466000	0,000144365000	0,000148837000
288,000000000000	0,067093198000	0,012838712000	0,000145673000	0,000149190000
289,000000000000	0,067084731000	0,012817851000	0,000148364000	0,000149439000
290,000000000000	0,067076297000	0,012811299000	0,000149819000	0,000149781000
291,000000000000	0,067092895000	0,012813524000	0,000152562000	0,000150414000
292,000000000000	0,067088439000	0,012797500000	0,000154048000	0,000150819000
293,000000000000	0,067073565000	0,012815075000	0,000156184000	0,000151140000
294,000000000000	0,067076666000	0,012823423000	0,000157597000	0,000151670000
295,000000000000	0,067074508000	0,012877351000	0,000158895000	0,000151939000
296,000000000000	0,067083615000	0,012841876000	0,000161146000	0,000152002000
297,000000000000	0,067065120000	0,012836507000	0,000163219000	0,000152977000
298,000000000000	0,067059851000	0,012851673000	0,000166757000	0,000153205000
299,000000000000	0,067064513000	0,012847468000	0,000168548000	0,000153475000
300,000000000000	0,067074009000	0,012847550000	0,000169856000	0,000153880000
301,000000000000	0,067058528000	0,012840365000	0,000170484000	0,000154336000
302,000000000000	0,067053997000	0,012855653000	0,000170914000	0,000154627000
303,000000000000	0,067047384000	0,012861267000	0,000170453000	0,000155260000
304,000000000000	0,067049845000	0,012844794000	0,000170631000	0,000155519000
305,000000000000	0,067058626000	0,012846427000	0,000170809000	0,000156204000
306,000000000000	0,067064730000	0,012853245000	0,000170809000	0,000156723000
307,000000000000	0,067067451000	0,012852653000	0,000170641000	0,000156847000
308,000000000000	0,067051959000	0,012839487000	0,000170914000	0,000157294000
309,000000000000	0,067056404000	0,012816932000	0,000171196000	0,000157688000
310,000000000000	0,067048533000	0,012843815000	0,000171290000	0,000157812000
311,001000000000	0,067054355000	0,012869921000	0,000171259000	0,000158321000
312,000000000000	0,067041270000	0,012863083000	0,000171688000	0,000158425000
313,000000000000	0,067049270000	0,012838630000	0,000171667000	0,000159410000
314,000000000000	0,067047590000	0,012864247000	0,000171364000	0,000158850000
315,000000000000	0,067035188000	0,012876065000	0,000171584000	0,000158362000
316,000000000000	0,067034125000	0,012870717000	0,000171489000	0,000157989000
317,000000000000	0,067037323000	0,012853490000	0,000171395000	0,000157698000
318,000000000000	0,067051807000	0,012829975000	0,000170757000	0,000157179000
319,000000000000	0,067055580000	0,012856123000	0,000170966000	0,000156733000
320,000000000000	0,067042007000	0,012835262000	0,000170432000	0,000156266000
321,000000000000	0,067046788000	0,012830465000	0,000170652000	0,000156059000
322,000000000000	0,067044392000	0,012838038000	0,000171280000	0,000155602000
323,000000000000	0,067047525000	0,012837507000	0,000171081000	0,000155654000
324,000000000000	0,067043134000	0,012920645000	0,000170788000	0,000154699000
325,000000000000	0,067027881000	0,012866880000	0,000170537000	0,000154596000
326,000000000000	0,067051254000	0,012824362000	0,000170945000	0,000153942000
327,000000000000	0,067048132000	0,012853286000	0,000170976000	0,000153641000
328,000000000000	0,067031979000	0,012866615000	0,000170191000	0,000153278000
329,000000000000	0,067034808000	0,012873800000	0,000170683000	0,000152873000
330,000000000000	0,067029995000	0,012856694000	0,000170265000	0,000152199000
331,000000000000	0,067023588000	0,012893374000	0,000170118000	0,000151929000
332,000000000000	0,067031242000	0,012865921000	0,000169783000	0,000151576000
333,000000000000	0,067041801000	0,012849632000	0,000170495000	0,000151306000
334,000000000000	0,067050072000	0,012868452000	0,000170819000	0,000150860000
335,000000000000	0,067036022000	0,012887475000	0,000169521000	0,000150611000
336,000000000000	0,067043492000	0,012851877000	0,000169710000	0,000149750000
337,000000000000	0,067045704000	0,012832772000	0,000170013000	0,000149532000
338,000000000000	0,067045649000	0,012838263000	0,000168747000	0,000149449000
339,000000000000	0,067053704000	0,012874004000	0,000169029000	0,000148660000
340,000000000000	0,067056696000	0,012858552000	0,000167972000	0,000148453000
341,000000000000	0,067051699000	0,012856654000	0,000167762000	0,000147934000
342,000000000000	0,067052501000	0,012859593000	0,000167878000	0,000147426000
343,000000000000	0,067051297000	0,012855245000	0,000166129000	0,000147270000
344,000000000000	0,067035806000	0,012863573000	0,000164004000	0,000146824000
345,000000000000	0,067041779000	0,012857531000	0,000162539000	0,000146357000
346,000000000000	0,067046614000	0,012846203000	0,000159000000	0,000146087000
347,000000000000	0,067049238000	0,012855449000	0,000156383000	0,000145568000
348,000000000000	0,067041714000	0,012860736000	0,000149913000	0,000145174000
349,000000000000	0,067057672000	0,012869472000	0,000143935000	0,000144852000
350,000000000000	0,067056696000	0,012835936000	0,000134262000	0,000144147000
351,000000000000	0,067039611000	0,012879556000	0,000121595000	0,000143939000
352,001000000000	0,067050517000	0,012867758000	0,000111629000	0,000143555000
353,000000000000	0,067058051000	0,012847938000	0,000112257000	0,000143057000
354,000000000000	0,067075842000	0,012843651000	0,000106227000	0,000142372000
355,000000000000	0,067055157000	0,012827159000	0,000097663000	0,000142248000
356,000000000000	0,067061716000	0,012824464000	0,000098292000	0,000141989000
357,000000000000	0,067057195000	0,012859552000	0,000091309000	0,000141200000
358,000000000000	0,067072839000	0,012835242000	0,000091173000	0,000140982000
359,000000000000	0,067083886000	0,012829588000	0,000085582000	0,000140359000
360,000000000000	0,067075939000	0,012846468000	0,000085436000	0,000140328000
361,000000000000	0,067075603000	0,012871473000	0,000085959000	0,000139841000
362,000000000000	0,067082769000	0,012825628000	0,000085593000	0,000139509000
363,000000000000	0,067081728000	0,012827404000	0,000076286000	0,000138865000
364,000000000000	0,067087507000	0,012871983000	0,000076862000	0,000138627000
365,000000000000	0,067074714000	0,012843794000	0,000076663000	0,000138066000
366,000000000000	0,067063255000	0,012826424000	0,000076600000	0,000137890000
367,000000000000	0,067080124000	0,012857674000	0,000076810000	0,000137330000
368,000000000000	0,067095258000	0,012841549000	0,000076380000	0,000137029000
369,000000000000	0,067077999000	0,012845346000	0,000077124000	0,000136448000
370,000000000000	0,067090922000	0,012824668000	0,000076506000	0,000136271000
371,000000000000	0,067105882000	0,012807686000	0,000076736000	0,000135701000
372,000000000000	0,067095887000	0,012842182000	0,000076035000	0,000135389000
